[2026-01-20 03:04:17.021] V:3.816 | I:-0.347 | Soc_k:32.8% | Soc_c:31.6% | state:DIS
[2026-01-20 03:04:18.030] V:3.820 | I:-0.347 | Soc_k:32.8% | Soc_c:31.6% | state:DIS
[2026-01-20 03:04:19.037] V:3.820 | I:-0.347 | Soc_k:32.8% | Soc_c:31.6% | state:DIS
[2026-01-20 03:04:20.029] V:3.816 | I:-0.347 | Soc_k:32.8% | Soc_c:31.6% | state:DIS
[2026-01-20 03:04:21.035] V:3.816 | I:-0.347 | Soc_k:32.8% | Soc_c:31.6% | state:DIS
[2026-01-20 03:04:22.041] V:3.820 | I:-0.347 | Soc_k:32.8% | Soc_c:31.6% | state:DIS
[2026-01-20 03:04:23.034] V:3.816 | I:-0.347 | Soc_k:32.8% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:24.038] V:3.816 | I:-0.347 | Soc_k:32.8% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:25.048] V:3.816 | I:-0.347 | Soc_k:32.8% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:26.047] V:3.812 | I:-0.347 | Soc_k:32.8% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:27.051] V:3.816 | I:-0.347 | Soc_k:32.8% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:28.054] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:29.044] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:30.047] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:31.054] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:32.051] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:33.051] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:34.061] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.5% | state:DIS
[2026-01-20 03:04:35.065] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:36.056] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:37.066] V:3.820 | I:-0.347 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:38.075] V:3.820 | I:-0.347 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:39.067] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:40.070] V:3.812 | I:-0.346 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:41.078] V:3.816 | I:-0.347 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:42.068] V:3.820 | I:-0.347 | Soc_k:32.7% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:43.075] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:44.082] V:3.820 | I:-0.347 | Soc_k:32.6% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:45.076] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:46.082] V:3.820 | I:-0.347 | Soc_k:32.6% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:47.089] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.4% | state:DIS
[2026-01-20 03:04:48.083] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:49.085] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:50.094] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:51.088] V:3.812 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:52.096] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:53.104] V:3.816 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:54.097] V:3.812 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:55.107] V:3.812 | I:-0.347 | Soc_k:32.6% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:56.097] V:3.816 | I:-0.347 | Soc_k:32.5% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:57.108] V:3.812 | I:-0.347 | Soc_k:32.5% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:58.115] V:3.816 | I:-0.347 | Soc_k:32.5% | Soc_c:31.3% | state:DIS
[2026-01-20 03:04:59.108] V:3.816 | I:-0.347 | Soc_k:32.5% | Soc_c:31.3% | state:DIS
[2026-01-20 03:05:00.114] V:3.816 | I:-0.347 | Soc_k:32.5% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:01.109] V:3.812 | I:-0.347 | Soc_k:32.5% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:02.117] V:3.820 | I:-0.347 | Soc_k:32.5% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:03.110] V:3.812 | I:-0.347 | Soc_k:32.5% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:04.117] V:3.812 | I:-0.347 | Soc_k:32.5% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:05.120] V:3.808 | I:-0.347 | Soc_k:32.5% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:06.125] V:3.808 | I:-0.347 | Soc_k:32.5% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:07.126] V:3.816 | I:-0.347 | Soc_k:32.4% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:08.128] V:3.812 | I:-0.347 | Soc_k:32.4% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:09.127] V:3.812 | I:-0.347 | Soc_k:32.4% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:10.127] V:3.812 | I:-0.347 | Soc_k:32.4% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:11.135] V:3.808 | I:-0.347 | Soc_k:32.4% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:12.142] V:3.816 | I:-0.347 | Soc_k:32.4% | Soc_c:31.2% | state:DIS
[2026-01-20 03:05:13.135] V:3.808 | I:-0.347 | Soc_k:32.4% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:14.139] V:3.812 | I:-0.347 | Soc_k:32.4% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:15.147] V:3.812 | I:-0.347 | Soc_k:32.4% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:16.139] V:3.808 | I:-0.347 | Soc_k:32.4% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:17.147] V:3.812 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:18.154] V:3.816 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:19.146] V:3.812 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:20.154] V:3.812 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:21.160] V:3.808 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:22.157] V:3.808 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:23.164] V:3.816 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:24.158] V:3.812 | I:-0.347 | Soc_k:32.3% | Soc_c:31.1% | state:DIS
[2026-01-20 03:05:25.165] V:3.812 | I:-0.347 | Soc_k:32.3% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:26.158] V:3.812 | I:-0.346 | Soc_k:32.3% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:27.165] V:3.820 | I:-0.347 | Soc_k:32.3% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:28.171] V:3.816 | I:-0.347 | Soc_k:32.3% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:29.166] V:3.820 | I:-0.346 | Soc_k:32.3% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:30.170] V:3.816 | I:-0.347 | Soc_k:32.3% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:31.180] V:3.812 | I:-0.347 | Soc_k:32.3% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:32.178] V:3.812 | I:-0.347 | Soc_k:32.2% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:33.183] V:3.816 | I:-0.347 | Soc_k:32.2% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:34.182] V:3.812 | I:-0.347 | Soc_k:32.2% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:35.187] V:3.812 | I:-0.347 | Soc_k:32.2% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:36.178] V:3.812 | I:-0.347 | Soc_k:32.2% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:37.187] V:3.808 | I:-0.347 | Soc_k:32.2% | Soc_c:31.0% | state:DIS
[2026-01-20 03:05:38.183] V:3.812 | I:-0.347 | Soc_k:32.2% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:39.189] V:3.816 | I:-0.347 | Soc_k:32.2% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:40.185] V:3.812 | I:-0.347 | Soc_k:32.2% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:41.192] V:3.816 | I:-0.347 | Soc_k:32.2% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:42.202] V:3.816 | I:-0.347 | Soc_k:32.2% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:43.196] V:3.812 | I:-0.347 | Soc_k:32.2% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:44.204] V:3.808 | I:-0.347 | Soc_k:32.1% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:45.199] V:3.808 | I:-0.347 | Soc_k:32.1% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:46.207] V:3.816 | I:-0.347 | Soc_k:32.1% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:47.201] V:3.816 | I:-0.347 | Soc_k:32.1% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:48.207] V:3.816 | I:-0.347 | Soc_k:32.1% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:49.214] V:3.812 | I:-0.347 | Soc_k:32.1% | Soc_c:30.9% | state:DIS
[2026-01-20 03:05:50.205] V:3.812 | I:-0.347 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:51.215] V:3.812 | I:-0.347 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:52.208] V:3.816 | I:-0.347 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:53.216] V:3.816 | I:-0.347 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:54.211] V:3.816 | I:-0.346 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:55.219] V:3.812 | I:-0.347 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:56.215] V:3.812 | I:-0.346 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:57.220] V:3.812 | I:-0.347 | Soc_k:32.1% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:58.227] V:3.808 | I:-0.346 | Soc_k:32.0% | Soc_c:30.8% | state:DIS
[2026-01-20 03:05:59.236] V:3.808 | I:-0.347 | Soc_k:32.0% | Soc_c:30.8% | state:DIS
[2026-01-20 03:06:00.226] V:3.808 | I:-0.347 | Soc_k:32.0% | Soc_c:30.8% | state:DIS
[2026-01-20 03:06:01.233] V:3.816 | I:-0.347 | Soc_k:32.0% | Soc_c:30.8% | state:DIS
[2026-01-20 03:06:02.235] V:3.808 | I:-0.347 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:03.235] V:3.812 | I:-0.346 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:04.236] V:3.804 | I:-0.347 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:05.244] V:3.820 | I:-0.347 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:06.236] V:3.816 | I:-0.347 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:07.245] V:3.808 | I:-0.347 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:08.254] V:3.816 | I:-0.347 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:09.243] V:3.812 | I:-0.347 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:10.249] V:3.812 | I:-0.346 | Soc_k:32.0% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:11.252] V:3.816 | I:-0.347 | Soc_k:31.9% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:12.258] V:3.812 | I:-0.347 | Soc_k:31.9% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:13.258] V:3.816 | I:-0.347 | Soc_k:31.9% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:14.262] V:3.812 | I:-0.346 | Soc_k:31.9% | Soc_c:30.7% | state:DIS
[2026-01-20 03:06:15.253] V:3.816 | I:-0.347 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:16.258] V:3.816 | I:-0.346 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:17.268] V:3.812 | I:-0.347 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:18.273] V:3.812 | I:-0.347 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:19.266] V:3.812 | I:-0.347 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:20.273] V:3.808 | I:-0.346 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:21.267] V:3.812 | I:-0.346 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:22.276] V:3.808 | I:-0.346 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:23.283] V:3.816 | I:-0.347 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:24.276] V:3.812 | I:-0.346 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:25.274] V:3.812 | I:-0.346 | Soc_k:31.9% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:26.283] V:3.812 | I:-0.347 | Soc_k:31.8% | Soc_c:30.6% | state:DIS
[2026-01-20 03:06:27.283] V:3.812 | I:-0.347 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:28.289] V:3.816 | I:-0.347 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:29.281] V:3.812 | I:-0.347 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:30.289] V:3.812 | I:-0.346 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:31.286] V:3.812 | I:-0.346 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:32.294] V:3.808 | I:-0.347 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:33.300] V:3.812 | I:-0.347 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:34.293] V:3.812 | I:-0.347 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:35.302] V:3.812 | I:-0.346 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:36.303] V:3.808 | I:-0.347 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:37.307] V:3.816 | I:-0.346 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:38.312] V:3.808 | I:-0.346 | Soc_k:31.8% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:39.313] V:3.816 | I:-0.346 | Soc_k:31.7% | Soc_c:30.5% | state:DIS
[2026-01-20 03:06:40.303] V:3.812 | I:-0.347 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:41.311] V:3.812 | I:-0.346 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:42.321] V:3.808 | I:-0.346 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:43.314] V:3.812 | I:-0.346 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:44.310] V:3.812 | I:-0.346 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:45.319] V:3.808 | I:-0.346 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:46.329] V:3.808 | I:-0.347 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:47.321] V:3.812 | I:-0.347 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:48.324] V:3.816 | I:-0.347 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:49.333] V:3.812 | I:-0.346 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:50.323] V:3.808 | I:-0.347 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:51.332] V:3.812 | I:-0.346 | Soc_k:31.7% | Soc_c:30.4% | state:DIS
[2026-01-20 03:06:52.335] V:3.816 | I:-0.346 | Soc_k:31.7% | Soc_c:30.3% | state:DIS
[2026-01-20 03:06:53.343] V:3.812 | I:-0.347 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:06:54.338] V:3.812 | I:-0.347 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:06:55.345] V:3.812 | I:-0.346 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:06:56.339] V:3.812 | I:-0.347 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:06:57.342] V:3.808 | I:-0.347 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:06:58.350] V:3.812 | I:-0.346 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:06:59.354] V:3.812 | I:-0.347 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:07:00.346] V:3.808 | I:-0.347 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:07:01.351] V:3.816 | I:-0.346 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:07:02.358] V:3.808 | I:-0.347 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:07:03.364] V:3.808 | I:-0.346 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:07:04.355] V:3.812 | I:-0.346 | Soc_k:31.6% | Soc_c:30.3% | state:DIS
[2026-01-20 03:07:05.362] V:3.808 | I:-0.346 | Soc_k:31.6% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:06.369] V:3.816 | I:-0.347 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:07.364] V:3.812 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:08.371] V:3.816 | I:-0.347 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:09.365] V:3.812 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:10.371] V:3.812 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:11.377] V:3.808 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:12.373] V:3.808 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:13.378] V:3.808 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:14.373] V:3.812 | I:-0.347 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:15.378] V:3.812 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:16.386] V:3.812 | I:-0.346 | Soc_k:31.5% | Soc_c:30.2% | state:DIS
[2026-01-20 03:07:17.385] V:3.808 | I:-0.346 | Soc_k:31.5% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:18.389] V:3.808 | I:-0.346 | Soc_k:31.5% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:19.390] V:3.812 | I:-0.346 | Soc_k:31.5% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:20.392] V:3.804 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:21.392] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:22.393] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:23.388] V:3.812 | I:-0.347 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:24.392] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:25.403] V:3.804 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:26.394] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:27.401] V:3.808 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:28.410] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:29.401] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.1% | state:DIS
[2026-01-20 03:07:30.405] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:31.411] V:3.808 | I:-0.346 | Soc_k:31.4% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:32.421] V:3.812 | I:-0.346 | Soc_k:31.4% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:33.411] V:3.812 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:34.420] V:3.812 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:35.414] V:3.804 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:36.420] V:3.808 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:37.429] V:3.808 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:38.418] V:3.816 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:39.426] V:3.808 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:40.430] V:3.808 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:41.425] V:3.808 | I:-0.346 | Soc_k:31.3% | Soc_c:30.0% | state:DIS
[2026-01-20 03:07:42.434] V:3.812 | I:-0.346 | Soc_k:31.3% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:43.440] V:3.808 | I:-0.346 | Soc_k:31.3% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:44.443] V:3.804 | I:-0.346 | Soc_k:31.3% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:45.433] V:3.808 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:46.440] V:3.812 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:47.445] V:3.808 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:48.438] V:3.808 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:49.445] V:3.812 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:50.455] V:3.812 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:51.449] V:3.804 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:52.455] V:3.812 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:53.464] V:3.812 | I:-0.346 | Soc_k:31.2% | Soc_c:29.9% | state:DIS
[2026-01-20 03:07:54.455] V:3.812 | I:-0.346 | Soc_k:31.2% | Soc_c:29.8% | state:DIS
[2026-01-20 03:07:55.464] V:3.804 | I:-0.346 | Soc_k:31.2% | Soc_c:29.8% | state:DIS
[2026-01-20 03:07:56.457] V:3.804 | I:-0.346 | Soc_k:31.2% | Soc_c:29.8% | state:DIS
[2026-01-20 03:07:57.469] V:3.808 | I:-0.346 | Soc_k:31.2% | Soc_c:29.8% | state:DIS
[2026-01-20 03:07:58.459] V:3.812 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:07:59.467] V:3.808 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:00.477] V:3.812 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:01.467] V:3.804 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:02.476] V:3.808 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:03.483] V:3.804 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:04.477] V:3.804 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:05.481] V:3.804 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:06.473] V:3.812 | I:-0.346 | Soc_k:31.1% | Soc_c:29.8% | state:DIS
[2026-01-20 03:08:07.483] V:3.812 | I:-0.346 | Soc_k:31.1% | Soc_c:29.7% | state:DIS
[2026-01-20 03:08:08.490] V:3.804 | I:-0.346 | Soc_k:31.1% | Soc_c:29.7% | state:DIS
[2026-01-20 03:08:09.483] V:3.812 | I:-0.346 | Soc_k:31.1% | Soc_c:29.7% | state:DIS
[2026-01-20 03:08:10.490] V:3.808 | I:-0.346 | Soc_k:31.0% | Soc_c:29.7% | state:DIS
[2026-01-20 03:08:11.497] V:3.812 | I:-0.346 | Soc_k:31.0% | Soc_c:29.7% | state:DIS
[2026-01-20 03:08:12.488] V:3.808 | I:-0.347 | Soc_k:31.0% | Soc_c:29.7% | state:DIS
[2026-01-20 03:08:13.497] V:3.808 | I:-0.346 | Soc_k:31.0% | Soc_c:29.7% | state:DIS
