[2026-01-18 20:37:26.086] V:4.168 | I:-0.000 | Soc_k:100.0% | Soc_c:100.0% | state:CHG
[2026-01-19 20:25:44.236] V:3.984 | I:-0.359 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:45.236] V:3.984 | I:-0.359 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:46.249] V:3.988 | I:-0.360 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:47.248] V:3.980 | I:-0.360 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:48.251] V:3.984 | I:-0.359 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:49.251] V:3.988 | I:-0.359 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:50.249] V:3.992 | I:-0.359 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:51.262] V:3.992 | I:-0.360 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:52.259] V:3.984 | I:-0.359 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:53.266] V:3.992 | I:-0.359 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:54.265] V:3.988 | I:-0.360 | Soc_k:77.6% | Soc_c:76.7% | state:DIS
[2026-01-19 20:25:55.266] V:3.984 | I:-0.360 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:25:56.266] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:25:57.265] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:25:58.264] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:25:59.276] V:3.984 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:00.276] V:3.984 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:01.272] V:3.984 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:02.275] V:3.984 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:03.276] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:04.279] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:05.285] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:06.280] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.6% | state:DIS
[2026-01-19 20:26:07.280] V:3.988 | I:-0.359 | Soc_k:77.5% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:08.295] V:3.984 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:09.293] V:3.984 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:10.290] V:3.988 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:11.291] V:3.988 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:12.294] V:3.996 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:13.296] V:3.984 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:14.299] V:3.984 | I:-0.359 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:15.296] V:3.988 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:16.312] V:3.984 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:17.309] V:3.988 | I:-0.360 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:18.309] V:3.980 | I:-0.359 | Soc_k:77.4% | Soc_c:76.5% | state:DIS
[2026-01-19 20:26:19.303] V:3.988 | I:-0.359 | Soc_k:77.4% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:20.317] V:3.984 | I:-0.359 | Soc_k:77.4% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:21.318] V:3.988 | I:-0.359 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:22.322] V:3.988 | I:-0.360 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:23.324] V:3.984 | I:-0.359 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:24.326] V:3.988 | I:-0.359 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:25.323] V:3.988 | I:-0.360 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:26.322] V:3.984 | I:-0.360 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:27.324] V:3.980 | I:-0.360 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:28.322] V:3.984 | I:-0.359 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:29.336] V:3.988 | I:-0.360 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:30.337] V:3.984 | I:-0.360 | Soc_k:77.3% | Soc_c:76.4% | state:DIS
[2026-01-19 20:26:31.339] V:3.988 | I:-0.359 | Soc_k:77.3% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:32.342] V:3.980 | I:-0.359 | Soc_k:77.3% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:33.338] V:3.992 | I:-0.359 | Soc_k:77.3% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:34.339] V:3.980 | I:-0.360 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:35.336] V:3.984 | I:-0.359 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:36.351] V:3.984 | I:-0.359 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:37.354] V:3.988 | I:-0.359 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:38.340] V:3.984 | I:-0.359 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:39.355] V:3.984 | I:-0.359 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:40.356] V:3.988 | I:-0.359 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:41.359] V:3.984 | I:-0.360 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:42.360] V:3.988 | I:-0.359 | Soc_k:77.2% | Soc_c:76.3% | state:DIS
[2026-01-19 20:26:43.355] V:3.984 | I:-0.359 | Soc_k:77.2% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:44.368] V:3.984 | I:-0.359 | Soc_k:77.2% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:45.363] V:3.984 | I:-0.359 | Soc_k:77.2% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:46.358] V:3.988 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:47.371] V:3.984 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:48.366] V:3.984 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:49.363] V:3.984 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:50.373] V:3.988 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:51.382] V:3.984 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:52.379] V:3.980 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:53.373] V:3.984 | I:-0.359 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:54.380] V:3.984 | I:-0.360 | Soc_k:77.1% | Soc_c:76.2% | state:DIS
[2026-01-19 20:26:55.378] V:3.988 | I:-0.359 | Soc_k:77.1% | Soc_c:76.1% | state:DIS
[2026-01-19 20:26:56.389] V:3.980 | I:-0.359 | Soc_k:77.1% | Soc_c:76.1% | state:DIS
[2026-01-19 20:26:57.385] V:3.984 | I:-0.359 | Soc_k:77.1% | Soc_c:76.1% | state:DIS
[2026-01-19 20:26:58.395] V:3.980 | I:-0.359 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:26:59.389] V:3.988 | I:-0.359 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:00.398] V:3.984 | I:-0.359 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:01.392] V:3.988 | I:-0.359 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:02.391] V:3.988 | I:-0.360 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:03.390] V:3.984 | I:-0.360 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:04.401] V:3.984 | I:-0.359 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:05.398] V:3.988 | I:-0.359 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:06.408] V:3.984 | I:-0.359 | Soc_k:77.0% | Soc_c:76.1% | state:DIS
[2026-01-19 20:27:07.403] V:3.984 | I:-0.359 | Soc_k:77.0% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:08.400] V:3.984 | I:-0.359 | Soc_k:77.0% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:09.414] V:3.984 | I:-0.359 | Soc_k:77.0% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:10.410] V:3.984 | I:-0.359 | Soc_k:77.0% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:11.407] V:3.980 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:12.418] V:3.984 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:13.414] V:3.980 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:14.424] V:3.984 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:15.422] V:3.988 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:16.416] V:3.984 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:17.428] V:3.976 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:18.427] V:3.988 | I:-0.359 | Soc_k:76.9% | Soc_c:76.0% | state:DIS
[2026-01-19 20:27:19.422] V:3.980 | I:-0.359 | Soc_k:76.9% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:20.431] V:3.980 | I:-0.359 | Soc_k:76.9% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:21.438] V:3.984 | I:-0.359 | Soc_k:76.9% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:22.435] V:3.980 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:23.444] V:3.980 | I:-0.360 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:24.439] V:3.984 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:25.441] V:3.988 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:26.451] V:3.988 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:27.445] V:3.984 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:28.442] V:3.984 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:29.452] V:3.984 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:30.451] V:3.980 | I:-0.359 | Soc_k:76.8% | Soc_c:75.9% | state:DIS
[2026-01-19 20:27:31.450] V:3.988 | I:-0.360 | Soc_k:76.8% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:32.462] V:3.984 | I:-0.359 | Soc_k:76.8% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:33.461] V:3.980 | I:-0.359 | Soc_k:76.8% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:34.458] V:3.980 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:35.458] V:3.980 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:36.471] V:3.984 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:37.468] V:3.984 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:38.460] V:3.976 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:39.473] V:3.980 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:40.472] V:3.984 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:41.470] V:3.988 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:42.469] V:3.984 | I:-0.359 | Soc_k:76.7% | Soc_c:75.8% | state:DIS
[2026-01-19 20:27:43.479] V:3.976 | I:-0.359 | Soc_k:76.7% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:44.474] V:3.988 | I:-0.359 | Soc_k:76.7% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:45.488] V:3.984 | I:-0.359 | Soc_k:76.7% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:46.486] V:3.988 | I:-0.360 | Soc_k:76.7% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:47.481] V:3.984 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:48.483] V:3.984 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:49.484] V:3.980 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:50.493] V:3.980 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:51.487] V:3.984 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:52.500] V:3.980 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:53.496] V:3.980 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:54.495] V:3.976 | I:-0.359 | Soc_k:76.6% | Soc_c:75.7% | state:DIS
[2026-01-19 20:27:55.508] V:3.984 | I:-0.359 | Soc_k:76.6% | Soc_c:75.6% | state:DIS
[2026-01-19 20:27:56.509] V:3.984 | I:-0.359 | Soc_k:76.6% | Soc_c:75.6% | state:DIS
[2026-01-19 20:27:57.572] V:3.980 | I:-0.359 | Soc_k:76.6% | Soc_c:75.6% | state:DIS
[2026-01-19 20:27:58.511] V:3.988 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:27:59.505] V:3.980 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:00.509] V:3.984 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:01.507] V:3.984 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:02.522] V:3.980 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:03.522] V:3.984 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:04.520] V:3.984 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:05.518] V:3.980 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:06.519] V:3.980 | I:-0.359 | Soc_k:76.5% | Soc_c:75.6% | state:DIS
[2026-01-19 20:28:07.531] V:3.980 | I:-0.359 | Soc_k:76.5% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:08.532] V:3.984 | I:-0.359 | Soc_k:76.5% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:09.528] V:3.980 | I:-0.359 | Soc_k:76.5% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:10.527] V:3.976 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:11.527] V:3.984 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:12.543] V:3.984 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:13.543] V:3.984 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:14.542] V:3.980 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:15.541] V:3.976 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:16.538] V:3.984 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:17.540] V:3.984 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:18.541] V:3.980 | I:-0.359 | Soc_k:76.4% | Soc_c:75.5% | state:DIS
[2026-01-19 20:28:19.553] V:3.984 | I:-0.359 | Soc_k:76.4% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:20.550] V:3.980 | I:-0.359 | Soc_k:76.4% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:21.545] V:3.980 | I:-0.359 | Soc_k:76.4% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:22.558] V:3.984 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:23.557] V:3.980 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:24.555] V:3.988 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:25.567] V:3.980 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:26.566] V:3.984 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:27.563] V:3.984 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:28.572] V:3.980 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:29.569] V:3.984 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:30.563] V:3.984 | I:-0.359 | Soc_k:76.3% | Soc_c:75.4% | state:DIS
[2026-01-19 20:28:31.575] V:3.984 | I:-0.359 | Soc_k:76.3% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:32.576] V:3.980 | I:-0.359 | Soc_k:76.3% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:33.572] V:3.980 | I:-0.359 | Soc_k:76.3% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:34.582] V:3.984 | I:-0.359 | Soc_k:76.3% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:35.578] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:36.576] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:37.591] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:38.589] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:39.591] V:3.984 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:40.588] V:3.984 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:41.586] V:3.988 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:42.597] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.3% | state:DIS
[2026-01-19 20:28:43.595] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:44.592] V:3.984 | I:-0.359 | Soc_k:76.2% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:45.600] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:46.600] V:3.980 | I:-0.359 | Soc_k:76.2% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:47.612] V:3.984 | I:-0.359 | Soc_k:76.2% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:48.610] V:3.984 | I:-0.359 | Soc_k:76.2% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:49.612] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:50.609] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:51.610] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:52.623] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:53.622] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:54.618] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.2% | state:DIS
[2026-01-19 20:28:55.621] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.1% | state:DIS
[2026-01-19 20:28:56.617] V:3.984 | I:-0.359 | Soc_k:76.1% | Soc_c:75.1% | state:DIS
[2026-01-19 20:28:57.631] V:3.984 | I:-0.359 | Soc_k:76.1% | Soc_c:75.1% | state:DIS
[2026-01-19 20:28:58.627] V:3.984 | I:-0.359 | Soc_k:76.1% | Soc_c:75.1% | state:DIS
[2026-01-19 20:28:59.630] V:3.980 | I:-0.359 | Soc_k:76.1% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:00.626] V:3.988 | I:-0.359 | Soc_k:76.1% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:01.634] V:3.984 | I:-0.359 | Soc_k:76.1% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:02.631] V:3.980 | I:-0.359 | Soc_k:76.0% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:03.643] V:3.976 | I:-0.359 | Soc_k:76.0% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:04.637] V:3.976 | I:-0.359 | Soc_k:76.0% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:05.647] V:3.980 | I:-0.359 | Soc_k:76.0% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:06.645] V:3.984 | I:-0.359 | Soc_k:76.0% | Soc_c:75.1% | state:DIS
[2026-01-19 20:29:07.644] V:3.984 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:08.643] V:3.980 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:09.643] V:3.984 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:10.657] V:3.980 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:11.653] V:3.984 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:12.656] V:3.988 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:13.653] V:3.984 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:14.659] V:3.980 | I:-0.359 | Soc_k:76.0% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:15.657] V:3.984 | I:-0.359 | Soc_k:75.9% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:16.669] V:3.984 | I:-0.359 | Soc_k:75.9% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:17.667] V:3.984 | I:-0.359 | Soc_k:75.9% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:18.662] V:3.980 | I:-0.359 | Soc_k:75.9% | Soc_c:75.0% | state:DIS
[2026-01-19 20:29:19.674] V:3.980 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:20.669] V:3.984 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:21.668] V:3.980 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:22.682] V:3.984 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:23.673] V:3.980 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:24.672] V:3.976 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:25.682] V:3.976 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:26.676] V:3.980 | I:-0.359 | Soc_k:75.9% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:27.686] V:3.980 | I:-0.359 | Soc_k:75.8% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:28.679] V:3.988 | I:-0.359 | Soc_k:75.8% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:29.695] V:3.976 | I:-0.359 | Soc_k:75.8% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:30.691] V:3.972 | I:-0.359 | Soc_k:75.8% | Soc_c:74.9% | state:DIS
[2026-01-19 20:29:31.687] V:3.988 | I:-0.359 | Soc_k:75.8% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:32.697] V:3.976 | I:-0.359 | Soc_k:75.8% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:33.704] V:3.984 | I:-0.359 | Soc_k:75.8% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:34.701] V:3.984 | I:-0.359 | Soc_k:75.8% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:35.693] V:3.980 | I:-0.359 | Soc_k:75.8% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:36.707] V:3.972 | I:-0.359 | Soc_k:75.8% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:37.704] V:3.980 | I:-0.359 | Soc_k:75.8% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:38.701] V:3.980 | I:-0.359 | Soc_k:75.7% | Soc_c:74.8% | state:DIS
[2026-01-19 20:29:39.716] V:3.980 | I:-0.359 | Soc_k:75.7% | Soc_c:74.8% | state:DIS
