[2026-01-22 03:31:25.344] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:26.347] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:27.342] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:28.344] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:29.342] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:30.345] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:31.345] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:32.345] 4.128V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:33.361] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:34.361] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:35.361] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:36.362] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:37.362] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:38.362] 4.136V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:39.363] 4.132V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:40.363] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:41.363] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:42.379] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:43.380] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:44.379] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:45.376] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:46.380] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:47.379] 4.140V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:48.386] 4.132V | 0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:49.391] 4.136V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:50.381] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:51.392] 4.144V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:52.387] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:53.395] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:54.391] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:55.392] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:56.393] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:57.397] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:58.413] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:31:59.413] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:00.412] 4.132V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:01.411] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:02.411] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:03.411] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:04.411] 4.132V | 0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:05.412] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:06.426] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:07.429] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:08.429] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:09.429] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:10.429] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:11.423] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:12.430] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:13.429] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:14.429] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:15.433] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:16.442] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:17.444] 4.136V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:18.443] 4.124V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:19.443] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:20.441] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:21.446] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:22.456] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:23.447] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:24.462] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:25.458] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:26.464] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:27.459] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:28.460] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:29.462] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:30.461] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:31.477] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:32.478] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:33.476] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:34.479] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:35.479] 4.136V | 0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:36.480] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:37.477] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:38.477] 4.140V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:39.483] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:40.495] 4.132V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:41.495] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:42.495] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:43.495] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:44.501] 4.140V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:45.492] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:46.493] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:47.504] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:48.513] 4.136V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:49.513] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:50.507] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:51.513] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:52.513] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:53.513] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:54.512] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:55.511] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:56.511] 4.144V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:57.528] 4.144V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:58.520] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:32:59.530] 4.140V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:00.529] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:01.529] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:02.532] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:03.527] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:04.542] 4.128V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:05.543] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:06.542] 4.132V | -0.5mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:07.542] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:08.541] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:09.543] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:10.542] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:11.542] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:12.551] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:13.545] 4.132V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:14.558] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:15.557] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:16.562] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:17.561] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:18.556] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:19.562] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:20.563] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:21.564] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:22.578] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:23.570] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:24.577] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:25.580] 4.140V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:26.586] 4.144V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:27.578] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:28.582] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:29.580] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:30.592] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:31.592] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:32.591] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:33.593] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:34.591] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:35.595] 4.132V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:36.592] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:37.608] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:38.613] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:39.614] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:40.611] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:41.613] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:42.613] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:43.613] 4.140V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:44.613] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:45.613] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:46.621] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:47.629] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:48.629] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:49.626] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:50.626] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:51.629] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:52.630] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:53.629] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:54.631] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:55.629] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:56.644] 4.144V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:57.645] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:58.645] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:33:59.639] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:00.652] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:01.654] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:02.645] 4.128V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:03.645] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:04.661] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:05.661] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:06.662] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:07.662] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:08.661] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:09.661] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:10.663] 4.140V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:11.663] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:12.663] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:13.676] 4.128V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:14.679] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:15.679] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:16.673] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:17.679] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:18.677] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:19.678] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:20.692] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:21.695] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:22.695] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:23.695] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:24.695] 4.128V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:25.695] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:26.699] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:27.702] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:28.702] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:29.714] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:30.714] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:31.713] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:32.712] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:33.713] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:34.713] 4.128V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:35.713] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:36.713] 4.132V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:37.729] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:38.729] 4.136V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:39.731] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:40.727] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:41.728] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:42.728] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:43.729] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:44.729] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:45.729] 4.140V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:46.745] 4.132V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:47.744] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:48.745] 4.132V | 0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:49.746] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:50.746] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:51.745] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:52.750] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:53.752] 4.140V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:54.763] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:55.763] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:56.762] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:57.762] 4.140V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:58.761] 4.140V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:34:59.762] 4.132V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:00.762] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:01.762] 4.140V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:02.775] 4.136V | -0.4mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:03.777] 4.132V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:04.776] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:05.777] 4.132V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:06.777] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:07.779] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:08.777] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:09.780] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:10.779] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:11.790] 4.136V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:12.795] 4.136V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:13.796] 4.136V | 0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:14.795] 4.136V | -0.3mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:15.795] 4.132V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:16.804] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:17.795] 4.140V | 0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:18.795] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:19.810] 4.136V | -0.2mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:20.812] 4.140V | 0.0mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
[2026-01-22 03:35:21.810] 4.140V | -0.1mA | 99.56/120mAh | 1180.30mAh_total | Status: CHARGING
